Date,Close
1972-11-20,18.40
1972-11-21,18.51
1972-11-22,18.83
1972-11-24,18.59
1972-11-27,18.43
1972-11-28,18.27
1972-11-29,18.50
1972-11-30,18.69
1972-12-01,19.02
1972-12-04,19.14
1972-12-05,19.02
1972-12-06,18.98
1972-12-07,18.97
1972-12-08,19.26
1972-12-11,19.32
1972-12-12,19.07
1972-12-13,18.94
1972-12-14,18.91
1972-12-15,19.03
1972-12-18,18.86
1972-12-19,18.64
1972-12-20,18.62
1972-12-21,18.43
1972-12-22,18.67
1972-12-26,18.73
1972-12-27,19.07
1972-12-29,19.22
1973-01-02,19.55
1973-01-03,19.56
1973-01-04,19.68
1973-01-05,20.02
1973-01-08,20.02
1973-01-09,19.96
1973-01-10,19.67
1973-01-11,19.85
1973-01-12,20.08
1973-01-15,20.23
1973-01-16,20.20
1973-01-17,20.27
1973-01-18,20.50
1973-01-19,20.98
1973-01-22,20.84
1973-01-23,21.24
1973-01-24,20.84
1973-01-26,20.92
1973-01-29,21.10
1973-01-30,20.98
1973-01-31,20.82
1973-02-01,20.51
1973-02-02,20.54
1973-02-05,20.55
1973-02-06,20.92
1973-02-07,20.96
1973-02-08,20.91
1973-02-09,21.32
1973-02-12,21.44
1973-02-13,21.56
1973-02-14,21.30
1973-02-15,21.10
1973-02-16,21.09
1973-02-20,21.37
1973-02-21,21.21
1973-02-22,21.22
1973-02-23,20.72
1973-02-26,20.60
1973-02-27,20.22
1973-02-28,20.63
1973-03-01,20.41
1973-03-02,21.13
1973-03-05,20.97
1973-03-06,20.90
1973-03-07,21.08
1973-03-08,21.06
1973-03-09,21.01
1973-03-12,21.15
1973-03-13,21.26
1973-03-14,21.45
1973-03-15,21.22
1973-03-16,21.20
1973-03-19,20.93
1973-03-20,20.92
1973-03-21,20.58
1973-03-22,20.34
1973-03-23,20.46
1973-03-26,20.67
1973-03-27,20.91
1973-03-28,20.77
1973-03-29,20.97
1973-03-30,20.63
1973-04-02,20.46
1973-04-03,20.28
1973-04-04,20.22
1973-04-05,20.21
1973-04-06,20.24
1973-04-09,20.53
1973-04-10,20.76
1973-04-11,20.57
1973-04-12,20.66
1973-04-13,20.54
1973-04-16,20.33
1973-04-17,20.32
1973-04-18,20.65
1973-04-19,20.51
1973-04-23,20.34
1973-04-24,19.85
1973-04-25,19.48
1973-04-26,19.59
1973-04-27,19.37
1973-04-30,19.50
1973-05-01,19.86
1973-05-02,19.86
1973-05-03,20.27
1973-05-04,20.16
1973-05-07,19.93
1973-05-08,20.17
1973-05-09,19.79
1973-05-10,19.62
1973-05-11,19.39
1973-05-14,18.94
1973-05-15,19.12
1973-05-16,19.12
1973-05-17,18.98
1973-05-18,18.59
1973-05-21,18.49
1973-05-22,18.64
1973-05-23,18.63
1973-05-24,19.14
1973-05-25,19.50
1973-05-29,19.33
1973-05-30,19.06
1973-05-31,18.81
1973-06-01,18.52
1973-06-04,18.51
1973-06-05,18.94
1973-06-06,18.82
1973-06-07,19.24
1973-06-08,19.37
1973-06-11,19.30
1973-06-12,19.67
1973-06-13,19.69
1973-06-14,19.18
1973-06-15,19.02
1973-06-18,18.76
1973-06-19,19.00
1973-06-20,19.21
1973-06-21,18.85
1973-06-22,18.93
1973-06-25,18.45
1973-06-26,18.69
1973-06-27,18.72
1973-06-28,19.11
1973-06-29,18.94
1973-07-02,18.24
1973-07-03,17.84
1973-07-05,17.93
1973-07-06,17.94
1973-07-09,18.25
1973-07-10,18.76
1973-07-11,19.12
1973-07-12,18.75
1973-07-13,18.52
1973-07-16,19.06
1973-07-17,18.52
1973-07-18,18.78
1973-07-19,18.82
1973-07-20,18.82
1973-07-23,18.69
1973-07-24,18.63
1973-07-25,19.06
1973-07-26,19.05
1973-07-27,19.00
1973-07-30,19.17
1973-07-31,18.79
1973-08-01,18.61
1973-08-02,18.70
1973-08-03,18.61
1973-08-06,18.58
1973-08-07,18.40
1973-08-08,18.16
1973-08-09,18.13
1973-08-10,18.00
1973-08-13,18.02
1973-08-14,17.91
1973-08-15,18.07
1973-08-16,17.96
1973-08-17,17.96
1973-08-20,17.91
1973-08-21,17.79
1973-08-22,17.79
1973-08-23,17.88
1973-08-24,17.82
1973-08-27,18.19
1973-08-28,18.16
1973-08-29,18.18
1973-08-30,18.12
1973-08-31,17.99
1973-09-04,17.74
1973-09-05,17.79
1973-09-06,17.82
1973-09-07,17.69
1973-09-10,17.52
1973-09-11,17.09
1973-09-12,17.36
1973-09-13,17.46
1973-09-14,17.81
1973-09-17,16.25
1973-09-18,15.51
1973-09-19,16.18
1973-09-20,16.06
1973-09-21,15.54
1973-09-24,15.03
1973-09-25,15.51
1973-09-26,15.57
1973-09-27,15.54
1973-09-28,15.42
1973-10-01,15.40
1973-10-02,15.27
1973-10-03,14.85
1973-10-04,15.03
1973-10-05,15.51
1973-10-08,15.64
1973-10-09,15.64
1973-10-10,16.37
1973-10-11,16.79
1973-10-12,16.85
1973-10-15,16.69
1973-10-16,16.84
1973-10-17,16.92
1973-10-18,17.18
1973-10-19,17.42
1973-10-22,16.73
1973-10-23,17.09
1973-10-24,17.18
1973-10-25,17.27
1973-10-26,17.06
1973-10-29,17.03
1973-10-30,16.64
1973-10-31,16.75
1973-11-01,16.81
1973-11-02,16.75
1973-11-05,16.54
1973-11-06,16.49
1973-11-07,16.54
1973-11-08,16.86
1973-11-09,16.63
1973-11-12,16.98
1973-11-13,17.31
1973-11-14,17.15
1973-11-15,16.73
1973-11-16,17.00
1973-11-19,16.49
1973-11-20,16.25
1973-11-21,16.54
1973-11-23,16.28
1973-11-26,15.89
1973-11-27,15.74
1973-11-28,16.09
1973-11-29,15.89
1973-11-30,15.83
1973-12-03,15.45
1973-12-04,15.25
1973-12-05,15.13
1973-12-06,15.58
1973-12-07,15.83
1973-12-10,15.71
1973-12-11,15.03
1973-12-12,14.98
1973-12-13,15.06
1973-12-14,14.70
1973-12-17,14.34
1973-12-18,14.91
1973-12-19,14.98
1973-12-20,14.52
1973-12-21,14.37
1973-12-24,14.19
1973-12-26,14.85
1973-12-27,15.24
1973-12-28,14.89
1973-12-31,14.74
1974-01-02,14.50
1974-01-03,14.30
1974-01-04,13.79
1974-01-07,13.58
1974-01-08,13.62
1974-01-09,13.61
1974-01-10,13.68
1974-01-11,14.34
1974-01-14,14.16
1974-01-15,14.29
1974-01-16,14.56
1974-01-17,14.98
1974-01-18,14.70
1974-01-21,14.64
1974-01-22,14.92
1974-01-23,14.82
1974-01-24,14.73
1974-01-25,14.76
1974-01-28,14.60
1974-01-29,14.53
1974-01-30,14.71
1974-01-31,14.65
1974-02-01,14.42
1974-02-04,14.16
1974-02-05,14.15
1974-02-06,14.18
1974-02-07,14.12
1974-02-08,13.93
1974-02-11,13.62
1974-02-12,13.64
1974-02-13,13.70
1974-02-14,13.53
1974-02-15,13.95
1974-02-19,13.85
1974-02-20,14.07
1974-02-21,14.19
1974-02-22,14.13
1974-02-25,14.09
1974-02-26,14.21
1974-02-27,14.16
1974-02-28,14.21
1974-03-01,14.10
1974-03-04,14.15
1974-03-05,14.44
1974-03-06,14.59
1974-03-07,14.33
1974-03-08,14.37
1974-03-11,14.73
1974-03-12,14.91
1974-03-13,14.94
1974-03-14,14.86
1974-03-15,14.89
1974-03-18,14.79
1974-03-19,14.68
1974-03-20,14.71
1974-03-21,14.52
1974-03-22,14.55
1974-03-25,14.79
1974-03-26,14.94
1974-03-27,14.58
1974-03-28,14.33
1974-03-29,14.09
1974-04-01,13.73
1974-04-02,13.98
1974-04-03,14.30
1974-04-04,14.35
1974-04-05,13.95
1974-04-08,13.79
1974-04-09,13.92
1974-04-10,13.76
1974-04-11,13.71
1974-04-15,13.77
1974-04-16,14.00
1974-04-17,14.00
1974-04-18,14.04
1974-04-19,13.84
1974-04-22,13.77
1974-04-23,13.58
1974-04-24,13.36
1974-04-25,13.24
1974-04-26,13.47
1974-04-29,13.41
1974-04-30,13.58
1974-05-01,13.74
1974-05-02,13.71
1974-05-03,13.52
1974-05-06,13.40
1974-05-07,13.63
1974-05-08,13.50
1974-05-09,13.77
1974-05-10,13.38
1974-05-13,13.23
1974-05-14,13.32
1974-05-15,13.29
1974-05-16,13.15
1974-05-17,13.04
1974-05-20,13.04
1974-05-21,13.00
1974-05-22,12.91
1974-05-23,12.92
1974-05-24,13.07
1974-05-28,12.97
1974-05-29,12.59
1974-05-30,12.82
1974-05-31,12.70
1974-06-03,13.09
1974-06-04,13.18
1974-06-05,13.17
1974-06-06,13.59
1974-06-07,13.70
1974-06-10,13.76
1974-06-11,13.53
1974-06-12,13.43
1974-06-13,13.59
1974-06-14,13.31
1974-06-17,13.07
1974-06-18,12.91
1974-06-19,12.94
1974-06-20,12.77
1974-06-21,12.73
1974-06-24,12.89
1974-06-25,13.23
1974-06-26,12.92
1974-06-27,12.67
1974-06-28,12.71
1974-07-01,12.71
1974-07-02,12.64
1974-07-03,12.55
1974-07-05,12.29
1974-07-08,11.89
1974-07-09,12.05
1974-07-10,11.82
1974-07-11,11.88
1974-07-12,12.85
1974-07-15,13.09
1974-07-16,12.77
1974-07-17,13.01
1974-07-18,12.97
1974-07-19,13.01
1974-07-22,13.14
1974-07-23,13.28
1974-07-24,13.21
1974-07-25,12.83
1974-07-26,12.32
1974-07-29,12.13
1974-07-30,12.40
1974-07-31,12.05
1974-08-01,12.05
1974-08-02,12.00
1974-08-05,12.20
1974-08-06,12.47
1974-08-07,12.83
1974-08-08,12.46
1974-08-09,12.46
1974-08-12,12.13
1974-08-13,12.08
1974-08-14,11.95
1974-08-15,11.95
1974-08-16,11.86
1974-08-19,11.76
1974-08-20,11.94
1974-08-21,11.47
