Date,Close
1975-03-11,4.95
1975-03-12,5.11
1975-03-13,5.32
1975-03-14,5.38
1975-03-17,5.55
1975-03-18,5.47
1975-03-19,5.49
1975-03-20,5.48
1975-03-21,5.46
1975-03-24,5.33
1975-03-25,5.49
1975-03-26,5.64
1975-03-27,5.78
1975-03-31,5.78
1975-04-01,5.78
1975-04-02,5.79
1975-04-03,5.61
1975-04-04,5.49
1975-04-07,5.44
1975-04-08,5.48
1975-04-09,5.66
1975-04-10,5.76
1975-04-11,5.76
1975-04-14,5.79
1975-04-15,5.96
1975-04-16,6.27
1975-04-17,6.37
1975-04-18,6.28
1975-04-21,6.35
1975-04-22,6.50
1975-04-23,6.35
1975-04-24,6.34
1975-04-25,6.34
1975-04-28,6.31
1975-04-29,6.30
1975-04-30,6.36
1975-05-01,6.53
1975-05-02,6.61
1975-05-05,6.72
1975-05-06,6.65
1975-05-07,6.64
1975-05-08,6.65
1975-05-09,6.47
1975-05-12,6.31
1975-05-13,6.33
1975-05-14,6.40
1975-05-15,6.36
1975-05-16,6.34
1975-05-19,6.28
1975-05-20,6.37
1975-05-21,6.42
1975-05-22,6.54
1975-05-23,6.66
1975-05-27,6.61
1975-05-28,6.58
1975-05-29,6.61
1975-05-30,6.70
1975-06-02,6.89
1975-06-03,6.87
1975-06-04,6.86
1975-06-05,6.88
1975-06-06,6.87
1975-06-09,6.75
1975-06-10,6.53
1975-06-11,6.61
1975-06-12,6.57
1975-06-13,6.79
1975-06-16,6.83
1975-06-17,6.78
1975-06-18,6.81
1975-06-19,6.92
1975-06-20,7.05
1975-06-23,7.14
1975-06-24,7.31
1975-06-25,7.34
1975-06-26,7.47
1975-06-27,7.45
1975-06-30,7.45
1975-07-01,7.25
1975-07-02,7.16
1975-07-03,7.27
1975-07-07,7.13
1975-07-08,7.19
1975-07-09,7.30
1975-07-10,7.34
1975-07-11,7.34
1975-07-14,7.36
1975-07-15,7.37
1975-07-16,7.19
1975-07-17,7.15
1975-07-18,7.01
1975-07-21,6.91
1975-07-22,6.95
1975-07-23,6.91
1975-07-24,6.90
1975-07-25,6.90
1975-07-28,6.89
1975-07-29,6.82
1975-07-30,6.89
1975-07-31,6.93
1975-08-01,6.85
1975-08-04,6.67
1975-08-05,6.62
1975-08-06,6.58
1975-08-07,6.61
1975-08-08,6.54
1975-08-11,6.52
1975-08-12,6.64
1975-08-13,6.55
1975-08-14,6.55
1975-08-15,6.59
1975-08-18,6.61
1975-08-19,6.52
1975-08-20,6.43
1975-08-21,6.40
1975-08-22,6.52
1975-08-25,6.58
1975-08-26,6.46
1975-08-27,6.55
1975-08-28,6.67
1975-08-29,6.64
1975-09-02,6.46
1975-09-03,6.47
1975-09-04,6.57
1975-09-05,6.59
1975-09-08,6.61
1975-09-09,6.55
1975-09-10,6.51
1975-09-11,6.54
1975-09-12,6.51
1975-09-15,6.51
1975-09-16,6.47
1975-09-17,6.48
1975-09-18,6.51
1975-09-19,6.48
1975-09-22,6.46
1975-09-23,6.45
1975-09-24,6.52
1975-09-25,6.54
1975-09-26,6.55
1975-09-29,6.44
1975-09-30,6.23
1975-10-01,6.18
1975-10-02,6.21
1975-10-03,6.39
1975-10-06,6.31
1975-10-07,6.26
1975-10-08,6.25
1975-10-09,6.33
1975-10-10,6.21
1975-10-13,6.20
1975-10-14,6.14
1975-10-15,5.96
1975-10-16,5.91
1975-10-17,5.70
1975-10-20,5.76
1975-10-21,5.64
1975-10-22,5.69
1975-10-23,5.73
1975-10-24,5.75
1975-10-27,5.81
1975-10-28,5.72
1975-10-29,5.74
1975-10-30,5.75
1975-10-31,5.64
1975-11-03,5.55
1975-11-04,5.67
1975-11-05,5.60
1975-11-06,5.51
1975-11-07,5.34
1975-11-10,5.33
1975-11-11,5.40
1975-11-12,5.54
1975-11-13,5.72
1975-11-14,5.64
1975-11-17,5.67
1975-11-18,5.49
1975-11-19,5.38
1975-11-20,5.32
1975-11-21,5.35
1975-11-24,5.38
1975-11-25,5.49
1975-11-26,5.57
1975-11-28,5.71
1975-12-01,5.64
1975-12-02,5.52
1975-12-03,5.45
1975-12-04,5.43
1975-12-05,5.40
1975-12-08,5.42
1975-12-09,5.53
1975-12-10,5.63
1975-12-11,5.58
1975-12-12,5.55
1975-12-15,5.57
1975-12-16,5.61
1975-12-17,5.61
1975-12-18,5.64
1975-12-19,5.64
1975-12-22,5.51
1975-12-23,5.54
1975-12-24,5.66
1975-12-26,5.81
1975-12-29,5.81
1975-12-30,5.81
1975-12-31,5.81
1976-01-02,5.90
1976-01-05,6.00
1976-01-06,6.12
1976-01-07,6.17
1976-01-08,6.24
1976-01-09,6.31
1976-01-12,6.39
1976-01-13,6.28
1976-01-14,6.35
1976-01-15,6.31
1976-01-16,6.25
1976-01-19,6.25
1976-01-20,6.20
1976-01-21,6.00
1976-01-22,6.05
1976-01-23,6.02
1976-01-26,6.01
1976-01-27,6.05
1976-01-28,6.03
1976-01-29,6.12
1976-01-30,6.15
1976-02-02,6.10
1976-02-03,6.20
1976-02-04,6.46
1976-02-05,6.45
1976-02-06,6.25
1976-02-09,6.27
1976-02-10,6.27
1976-02-11,6.31
1976-02-12,6.28
1976-02-13,6.09
1976-02-17,6.02
1976-02-18,5.99
1976-02-19,6.28
1976-02-20,6.20
1976-02-23,6.08
1976-02-24,6.08
1976-02-25,6.01
1976-02-26,5.91
1976-02-27,5.90
1976-03-01,5.90
1976-03-02,5.90
1976-03-03,5.67
1976-03-04,5.40
1976-03-05,5.42
1976-03-08,5.60
1976-03-09,5.67
1976-03-10,5.60
1976-03-11,5.64
1976-03-12,5.57
1976-03-15,5.55
1976-03-16,5.63
1976-03-17,5.63
1976-03-18,5.71
1976-03-19,5.82
1976-03-22,5.92
1976-03-23,6.06
1976-03-24,6.09
1976-03-25,6.02
1976-03-26,6.05
1976-03-29,5.97
1976-03-30,5.92
1976-03-31,5.99
1976-04-01,5.96
1976-04-02,5.93
1976-04-05,6.03
1976-04-06,5.94
1976-04-07,5.87
1976-04-08,5.79
1976-04-09,5.79
1976-04-12,5.84
1976-04-13,5.87
1976-04-14,5.78
1976-04-15,5.70
1976-04-19,5.84
1976-04-20,5.99
1976-04-21,6.14
1976-04-22,6.12
1976-04-23,6.02
1976-04-26,6.02
1976-04-27,6.07
1976-04-28,6.02
1976-04-29,5.99
1976-04-30,5.97
1976-05-03,5.97
1976-05-04,6.06
1976-05-05,6.06
1976-05-06,6.03
1976-05-07,6.24
1976-05-10,6.48
1976-05-11,6.34
1976-05-12,6.39
1976-05-13,6.28
1976-05-14,6.24
1976-05-17,6.22
1976-05-18,6.30
1976-05-19,6.43
1976-05-20,6.75
1976-05-21,6.66
1976-05-24,6.46
1976-05-25,6.54
1976-05-26,6.58
1976-05-27,6.46
1976-05-28,6.61
1976-06-01,6.61
1976-06-02,6.83
1976-06-03,6.95
1976-06-04,6.88
1976-06-07,6.97
1976-06-08,7.03
1976-06-09,7.07
1976-06-10,7.15
1976-06-11,7.37
1976-06-14,7.52
1976-06-15,7.42
1976-06-16,7.39
1976-06-17,7.43
1976-06-18,7.37
1976-06-21,7.39
1976-06-22,7.31
1976-06-23,7.28
1976-06-24,7.27
1976-06-25,7.33
1976-06-28,7.33
1976-06-29,7.53
1976-06-30,7.58
1976-07-01,7.52
1976-07-02,7.59
1976-07-06,7.62
1976-07-07,7.59
1976-07-08,7.56
1976-07-09,7.56
1976-07-12,7.61
1976-07-13,7.59
1976-07-14,7.68
1976-07-15,7.50
1976-07-16,7.34
1976-07-19,7.42
1976-07-20,7.15
1976-07-21,7.28
1976-07-22,7.21
1976-07-23,7.24
1976-07-26,7.22
1976-07-27,7.24
1976-07-28,7.16
1976-07-29,7.21
1976-07-30,7.31
1976-08-02,7.27
1976-08-03,7.43
1976-08-04,7.48
1976-08-05,7.43
1976-08-06,7.42
1976-08-09,7.49
1976-08-10,7.67
1976-08-11,7.73
1976-08-12,7.74
1976-08-13,7.62
1976-08-16,7.62
1976-08-17,7.65
1976-08-18,7.62
1976-08-19,7.50
1976-08-20,7.43
1976-08-23,7.50
1976-08-24,7.56
1976-08-25,7.64
1976-08-26,7.36
1976-08-27,7.40
1976-08-30,7.62
1976-08-31,7.74
1976-09-01,7.91
1976-09-02,7.94
1976-09-03,7.88
1976-09-07,7.89
1976-09-08,7.88
1976-09-09,7.76
1976-09-10,7.77
1976-09-13,7.73
1976-09-14,7.76
1976-09-15,7.80
1976-09-16,7.98
1976-09-17,8.16
1976-09-20,8.18
1976-09-21,8.23
1976-09-22,8.19
1976-09-23,8.12
1976-09-24,8.19
1976-09-27,8.25
1976-09-28,8.16
1976-09-29,8.04
1976-09-30,8.07
1976-10-01,7.85
1976-10-04,7.86
1976-10-05,7.82
1976-10-06,7.79
1976-10-07,7.85
1976-10-08,7.89
1976-10-11,7.85
1976-10-12,7.83
1976-10-13,7.86
1976-10-14,7.76
1976-10-15,7.68
1976-10-18,7.61
1976-10-19,7.46
1976-10-20,7.62
1976-10-21,7.42
1976-10-22,7.42
1976-10-25,7.43
1976-10-26,7.53
1976-10-27,7.67
1976-10-28,7.64
1976-10-29,7.64
1976-11-01,7.56
1976-11-03,7.48
1976-11-04,7.55
1976-11-05,7.45
1976-11-08,7.39
1976-11-09,7.27
1976-11-10,7.34
1976-11-11,7.45
1976-11-12,7.36
1976-11-15,7.55
1976-11-16,7.61
1976-11-17,7.64
1976-11-18,7.77
1976-11-19,7.80
1976-11-22,7.82
1976-11-23,7.79
1976-11-24,7.77
1976-11-26,7.77
1976-11-29,7.68
1976-11-30,7.79
1976-12-01,7.94
1976-12-02,7.89
1976-12-03,7.83
1976-12-06,7.85
1976-12-07,7.82
1976-12-08,7.88
1976-12-09,7.83
1976-12-10,7.77
1976-12-13,7.74
1976-12-14,7.77
1976-12-15,7.67
1976-12-16,7.56
1976-12-17,7.42
1976-12-20,7.50
1976-12-21,7.58
1976-12-22,7.62
1976-12-23,7.71
1976-12-27,7.77
1976-12-28,7.85
1976-12-29,7.74
1976-12-30,7.68
1976-12-31,7.76
1977-01-03,7.64
1977-01-04,7.34
1977-01-05,7.30
1977-01-06,7.22
1977-01-07,7.10
1977-01-10,7.18
1977-01-11,6.94
1977-01-12,6.94
1977-01-13,7.15
1977-01-14,7.16
1977-01-17,7.13
1977-01-18,7.12
1977-01-19,7.13
1977-01-20,7.10
1977-01-21,7.16
1977-01-24,6.91
1977-01-25,6.67
1977-01-26,6.52
1977-01-27,6.54
1977-01-28,6.61
1977-01-31,6.79
1977-02-01,7.03
1977-02-02,6.97
1977-02-03,6.95
1977-02-04,7.04
1977-02-07,6.98
1977-02-08,6.95
1977-02-09,6.82
1977-02-10,6.79
1977-02-11,6.70
1977-02-14,6.79
1977-02-15,6.82
1977-02-16,6.83
1977-02-17,6.79
