Date,Close
1972-05-02,2.19
1972-05-03,2.22
1972-05-04,2.23
1972-05-05,2.23
1972-05-08,2.23
1972-05-09,2.21
1972-05-10,2.22
1972-05-11,2.23
1972-05-12,2.23
1972-05-15,2.23
1972-05-16,2.23
1972-05-17,2.22
1972-05-18,2.23
1972-05-19,2.26
1972-05-22,2.28
1972-05-23,2.26
1972-05-24,2.30
1972-05-25,2.34
1972-05-26,2.34
1972-05-30,2.39
1972-05-31,2.35
1972-06-01,2.34
1972-06-02,2.31
1972-06-05,2.25
1972-06-06,2.23
1972-06-07,2.23
1972-06-08,2.23
1972-06-09,2.21
1972-06-12,2.25
1972-06-13,2.28
1972-06-14,2.33
1972-06-15,2.31
1972-06-16,2.31
1972-06-19,2.32
1972-06-20,2.33
1972-06-21,2.35
1972-06-22,2.34
1972-06-23,2.32
1972-06-26,2.31
1972-06-27,2.29
1972-06-28,2.30
1972-06-29,2.32
1972-06-30,2.32
1972-07-03,2.32
1972-07-05,2.33
1972-07-06,2.34
1972-07-07,2.33
1972-07-10,2.31
1972-07-11,2.30
1972-07-12,2.32
1972-07-13,2.32
1972-07-14,2.34
1972-07-17,2.33
1972-07-18,2.36
1972-07-19,2.35
1972-07-20,2.36
1972-07-21,2.39
1972-07-24,2.43
1972-07-25,2.34
1972-07-26,2.34
1972-07-27,2.36
1972-07-28,2.38
1972-07-31,2.37
1972-08-01,2.36
1972-08-02,2.39
1972-08-03,2.40
1972-08-04,2.39
1972-08-07,2.39
1972-08-08,2.38
1972-08-09,2.34
1972-08-10,2.36
1972-08-11,2.43
1972-08-14,2.45
1972-08-15,2.45
1972-08-16,2.44
1972-08-17,2.46
1972-08-18,2.49
1972-08-21,2.49
1972-08-22,2.54
1972-08-23,2.51
1972-08-24,2.47
1972-08-25,2.46
1972-08-28,2.47
1972-08-29,2.47
1972-08-30,2.50
1972-08-31,2.54
1972-09-01,2.54
1972-09-05,2.54
1972-09-06,2.54
1972-09-07,2.53
1972-09-08,2.54
1972-09-11,2.50
1972-09-12,2.47
1972-09-13,2.50
1972-09-14,2.49
1972-09-15,2.50
1972-09-18,2.50
1972-09-19,2.50
1972-09-20,2.48
1972-09-21,2.46
1972-09-22,2.44
1972-09-25,2.45
1972-09-26,2.46
1972-09-27,2.49
1972-09-28,2.52
1972-09-29,2.54
1972-10-02,2.55
1972-10-03,2.59
1972-10-04,2.61
1972-10-05,2.59
1972-10-06,2.59
1972-10-09,2.60
1972-10-10,2.60
1972-10-11,2.58
1972-10-12,2.59
1972-10-13,2.58
1972-10-16,2.55
1972-10-17,2.59
1972-10-18,2.62
1972-10-19,2.61
1972-10-20,2.63
1972-10-23,2.63
1972-10-24,2.64
1972-10-25,2.65
1972-10-26,2.64
1972-10-27,2.62
1972-10-30,2.57
1972-10-31,2.61
1972-11-01,2.66
1972-11-02,2.64
1972-11-03,2.66
1972-11-06,2.68
1972-11-08,2.68
1972-11-09,2.66
1972-11-10,2.68
1972-11-13,2.70
1972-11-14,2.71
1972-11-15,2.73
1972-11-16,2.74
1972-11-17,2.75
1972-11-20,2.72
1972-11-21,2.73
1972-11-22,2.77
1972-11-24,2.79
1972-11-27,2.77
1972-11-28,2.73
1972-11-29,2.71
1972-11-30,2.73
1972-12-01,2.75
1972-12-04,2.74
1972-12-05,2.74
1972-12-06,2.75
1972-12-07,2.76
1972-12-08,2.77
1972-12-11,2.74
1972-12-12,2.74
1972-12-13,2.74
1972-12-14,2.72
1972-12-15,2.72
1972-12-18,2.69
1972-12-19,2.68
1972-12-20,2.65
1972-12-21,2.66
1972-12-22,2.69
1972-12-26,2.71
1972-12-27,2.71
1972-12-29,2.73
1973-01-02,2.75
1973-01-03,2.79
1973-01-04,2.79
1973-01-05,2.81
1973-01-08,2.82
1973-01-09,2.82
1973-01-10,2.82
1973-01-11,2.85
1973-01-12,2.89
1973-01-15,2.85
1973-01-16,2.84
1973-01-17,2.85
1973-01-18,2.88
1973-01-19,2.92
1973-01-22,2.93
1973-01-23,2.90
1973-01-24,2.90
1973-01-26,2.91
1973-01-29,2.92
1973-01-30,2.94
1973-01-31,2.96
1973-02-01,2.97
1973-02-02,2.96
1973-02-05,2.93
1973-02-06,2.89
1973-02-07,2.83
1973-02-08,2.86
1973-02-09,2.91
1973-02-12,2.90
1973-02-13,2.84
1973-02-14,2.77
1973-02-15,2.75
1973-02-16,2.77
1973-02-20,2.80
1973-02-21,2.80
1973-02-22,2.79
1973-02-23,2.79
1973-02-26,2.80
1973-02-27,2.78
1973-02-28,2.79
1973-03-01,2.80
1973-03-02,2.80
1973-03-05,2.80
1973-03-06,2.84
1973-03-07,2.80
1973-03-08,2.82
1973-03-09,2.80
1973-03-12,2.82
1973-03-13,2.87
1973-03-14,2.89
1973-03-15,2.86
1973-03-16,2.84
1973-03-19,2.82
1973-03-20,2.86
1973-03-21,2.84
1973-03-22,2.81
1973-03-23,2.81
1973-03-26,2.83
1973-03-27,2.89
1973-03-28,2.92
1973-03-29,2.97
1973-03-30,2.95
1973-04-02,2.95
1973-04-03,2.96
1973-04-04,2.97
1973-04-05,2.94
1973-04-06,2.97
1973-04-09,3.00
1973-04-10,3.05
1973-04-11,3.16
1973-04-12,3.12
1973-04-13,3.07
1973-04-16,3.05
1973-04-17,3.06
1973-04-18,3.13
1973-04-19,3.15
1973-04-23,3.16
1973-04-24,3.20
